date,series_id,value,unit,frequency,release_version
2012-10-07,obm_tx_count_daily,34726,transactions,daily,OBM v0.1.0
2012-10-08,obm_tx_count_daily,38211,transactions,daily,OBM v0.1.0
2012-10-09,obm_tx_count_daily,35450,transactions,daily,OBM v0.1.0
2012-10-10,obm_tx_count_daily,31226,transactions,daily,OBM v0.1.0
2012-10-11,obm_tx_count_daily,27684,transactions,daily,OBM v0.1.0
2012-10-12,obm_tx_count_daily,28693,transactions,daily,OBM v0.1.0
2012-10-13,obm_tx_count_daily,33090,transactions,daily,OBM v0.1.0
2012-10-14,obm_tx_count_daily,27414,transactions,daily,OBM v0.1.0
2012-10-15,obm_tx_count_daily,30998,transactions,daily,OBM v0.1.0
2012-10-16,obm_tx_count_daily,34533,transactions,daily,OBM v0.1.0
2012-10-17,obm_tx_count_daily,31813,transactions,daily,OBM v0.1.0
2012-10-18,obm_tx_count_daily,28257,transactions,daily,OBM v0.1.0
2012-10-19,obm_tx_count_daily,25353,transactions,daily,OBM v0.1.0
2012-10-20,obm_tx_count_daily,30442,transactions,daily,OBM v0.1.0
2012-10-21,obm_tx_count_daily,40833,transactions,daily,OBM v0.1.0
2012-10-22,obm_tx_count_daily,43154,transactions,daily,OBM v0.1.0
2012-10-23,obm_tx_count_daily,32031,transactions,daily,OBM v0.1.0
2012-10-24,obm_tx_count_daily,32194,transactions,daily,OBM v0.1.0
2012-10-25,obm_tx_count_daily,26998,transactions,daily,OBM v0.1.0
2012-10-26,obm_tx_count_daily,21927,transactions,daily,OBM v0.1.0
2012-10-27,obm_tx_count_daily,16313,transactions,daily,OBM v0.1.0
2012-10-28,obm_tx_count_daily,17965,transactions,daily,OBM v0.1.0
2012-10-29,obm_tx_count_daily,21500,transactions,daily,OBM v0.1.0
2012-10-30,obm_tx_count_daily,30747,transactions,daily,OBM v0.1.0
2012-10-31,obm_tx_count_daily,27755,transactions,daily,OBM v0.1.0
2012-11-01,obm_tx_count_daily,23638,transactions,daily,OBM v0.1.0
2012-11-02,obm_tx_count_daily,28990,transactions,daily,OBM v0.1.0
2012-11-03,obm_tx_count_daily,23899,transactions,daily,OBM v0.1.0
2012-11-04,obm_tx_count_daily,24304,transactions,daily,OBM v0.1.0
2012-11-05,obm_tx_count_daily,32184,transactions,daily,OBM v0.1.0
2012-11-06,obm_tx_count_daily,31986,transactions,daily,OBM v0.1.0
2012-11-07,obm_tx_count_daily,36480,transactions,daily,OBM v0.1.0
2012-11-08,obm_tx_count_daily,32415,transactions,daily,OBM v0.1.0
2012-11-09,obm_tx_count_daily,25157,transactions,daily,OBM v0.1.0
2012-11-10,obm_tx_count_daily,27109,transactions,daily,OBM v0.1.0
2012-11-11,obm_tx_count_daily,23555,transactions,daily,OBM v0.1.0
2012-11-12,obm_tx_count_daily,23903,transactions,daily,OBM v0.1.0
2012-11-13,obm_tx_count_daily,27131,transactions,daily,OBM v0.1.0
2012-11-14,obm_tx_count_daily,29901,transactions,daily,OBM v0.1.0
2012-11-15,obm_tx_count_daily,37604,transactions,daily,OBM v0.1.0
2012-11-16,obm_tx_count_daily,39446,transactions,daily,OBM v0.1.0
2012-11-17,obm_tx_count_daily,32538,transactions,daily,OBM v0.1.0
2012-11-18,obm_tx_count_daily,34136,transactions,daily,OBM v0.1.0
2012-11-19,obm_tx_count_daily,36923,transactions,daily,OBM v0.1.0
2012-11-20,obm_tx_count_daily,36858,transactions,daily,OBM v0.1.0
2012-11-21,obm_tx_count_daily,39066,transactions,daily,OBM v0.1.0
2012-11-22,obm_tx_count_daily,30900,transactions,daily,OBM v0.1.0
2012-11-23,obm_tx_count_daily,32347,transactions,daily,OBM v0.1.0
2012-11-24,obm_tx_count_daily,29718,transactions,daily,OBM v0.1.0
2012-11-25,obm_tx_count_daily,36736,transactions,daily,OBM v0.1.0
2012-11-26,obm_tx_count_daily,35898,transactions,daily,OBM v0.1.0
2012-11-27,obm_tx_count_daily,27632,transactions,daily,OBM v0.1.0
2012-11-28,obm_tx_count_daily,37256,transactions,daily,OBM v0.1.0
2012-11-29,obm_tx_count_daily,37423,transactions,daily,OBM v0.1.0
2012-11-30,obm_tx_count_daily,29758,transactions,daily,OBM v0.1.0
2012-12-01,obm_tx_count_daily,33492,transactions,daily,OBM v0.1.0
2012-12-02,obm_tx_count_daily,20606,transactions,daily,OBM v0.1.0
2012-12-03,obm_tx_count_daily,21659,transactions,daily,OBM v0.1.0
2012-12-04,obm_tx_count_daily,32356,transactions,daily,OBM v0.1.0
2012-12-05,obm_tx_count_daily,33744,transactions,daily,OBM v0.1.0
2012-12-06,obm_tx_count_daily,37163,transactions,daily,OBM v0.1.0
2012-12-07,obm_tx_count_daily,32145,transactions,daily,OBM v0.1.0
2012-12-08,obm_tx_count_daily,33174,transactions,daily,OBM v0.1.0
2012-12-09,obm_tx_count_daily,32059,transactions,daily,OBM v0.1.0
2012-12-10,obm_tx_count_daily,36221,transactions,daily,OBM v0.1.0
2012-12-11,obm_tx_count_daily,36779,transactions,daily,OBM v0.1.0
2012-12-12,obm_tx_count_daily,36736,transactions,daily,OBM v0.1.0
2012-12-13,obm_tx_count_daily,42515,transactions,daily,OBM v0.1.0
2012-12-14,obm_tx_count_daily,39014,transactions,daily,OBM v0.1.0
2012-12-15,obm_tx_count_daily,32365,transactions,daily,OBM v0.1.0
2012-12-16,obm_tx_count_daily,35476,transactions,daily,OBM v0.1.0
2012-12-17,obm_tx_count_daily,41040,transactions,daily,OBM v0.1.0
2012-12-18,obm_tx_count_daily,49812,transactions,daily,OBM v0.1.0
2012-12-19,obm_tx_count_daily,44765,transactions,daily,OBM v0.1.0
2012-12-20,obm_tx_count_daily,35922,transactions,daily,OBM v0.1.0
2012-12-21,obm_tx_count_daily,44580,transactions,daily,OBM v0.1.0
2012-12-22,obm_tx_count_daily,51258,transactions,daily,OBM v0.1.0
2012-12-23,obm_tx_count_daily,36738,transactions,daily,OBM v0.1.0
2012-12-24,obm_tx_count_daily,36111,transactions,daily,OBM v0.1.0
2012-12-25,obm_tx_count_daily,28743,transactions,daily,OBM v0.1.0
2012-12-26,obm_tx_count_daily,36586,transactions,daily,OBM v0.1.0
2012-12-27,obm_tx_count_daily,43787,transactions,daily,OBM v0.1.0
2012-12-28,obm_tx_count_daily,47105,transactions,daily,OBM v0.1.0
2012-12-29,obm_tx_count_daily,38110,transactions,daily,OBM v0.1.0
2012-12-30,obm_tx_count_daily,45447,transactions,daily,OBM v0.1.0
2012-12-31,obm_tx_count_daily,30064,transactions,daily,OBM v0.1.0
2013-01-01,obm_tx_count_daily,31896,transactions,daily,OBM v0.1.0
2013-01-02,obm_tx_count_daily,39433,transactions,daily,OBM v0.1.0
2013-01-03,obm_tx_count_daily,42309,transactions,daily,OBM v0.1.0
2013-01-04,obm_tx_count_daily,48589,transactions,daily,OBM v0.1.0
2013-01-05,obm_tx_count_daily,39596,transactions,daily,OBM v0.1.0
2013-01-06,obm_tx_count_daily,33026,transactions,daily,OBM v0.1.0
2013-01-07,obm_tx_count_daily,40288,transactions,daily,OBM v0.1.0
2013-01-08,obm_tx_count_daily,38624,transactions,daily,OBM v0.1.0
2013-01-09,obm_tx_count_daily,43190,transactions,daily,OBM v0.1.0
2013-01-10,obm_tx_count_daily,52539,transactions,daily,OBM v0.1.0
2013-01-11,obm_tx_count_daily,52749,transactions,daily,OBM v0.1.0
2013-01-12,obm_tx_count_daily,45671,transactions,daily,OBM v0.1.0
2013-01-13,obm_tx_count_daily,49441,transactions,daily,OBM v0.1.0
2013-01-14,obm_tx_count_daily,44560,transactions,daily,OBM v0.1.0
2013-01-15,obm_tx_count_daily,45022,transactions,daily,OBM v0.1.0
2013-01-16,obm_tx_count_daily,53629,transactions,daily,OBM v0.1.0
2013-01-17,obm_tx_count_daily,48100,transactions,daily,OBM v0.1.0
2013-01-18,obm_tx_count_daily,49139,transactions,daily,OBM v0.1.0
2013-01-19,obm_tx_count_daily,56170,transactions,daily,OBM v0.1.0
2013-01-20,obm_tx_count_daily,41371,transactions,daily,OBM v0.1.0
2013-01-21,obm_tx_count_daily,40441,transactions,daily,OBM v0.1.0
2013-01-22,obm_tx_count_daily,43752,transactions,daily,OBM v0.1.0
2013-01-23,obm_tx_count_daily,46678,transactions,daily,OBM v0.1.0
2013-01-24,obm_tx_count_daily,46221,transactions,daily,OBM v0.1.0
2013-01-25,obm_tx_count_daily,48511,transactions,daily,OBM v0.1.0
2013-01-26,obm_tx_count_daily,52366,transactions,daily,OBM v0.1.0
2013-01-27,obm_tx_count_daily,55413,transactions,daily,OBM v0.1.0
2013-01-28,obm_tx_count_daily,52180,transactions,daily,OBM v0.1.0
2013-01-29,obm_tx_count_daily,51703,transactions,daily,OBM v0.1.0
2013-01-30,obm_tx_count_daily,41219,transactions,daily,OBM v0.1.0
2013-01-31,obm_tx_count_daily,51633,transactions,daily,OBM v0.1.0
2013-02-01,obm_tx_count_daily,59382,transactions,daily,OBM v0.1.0
2013-02-02,obm_tx_count_daily,54465,transactions,daily,OBM v0.1.0
2013-02-03,obm_tx_count_daily,61164,transactions,daily,OBM v0.1.0
2013-02-04,obm_tx_count_daily,55005,transactions,daily,OBM v0.1.0
2013-02-05,obm_tx_count_daily,53420,transactions,daily,OBM v0.1.0
2013-02-06,obm_tx_count_daily,42555,transactions,daily,OBM v0.1.0
2013-02-07,obm_tx_count_daily,61237,transactions,daily,OBM v0.1.0
2013-02-08,obm_tx_count_daily,60921,transactions,daily,OBM v0.1.0
2013-02-09,obm_tx_count_daily,57750,transactions,daily,OBM v0.1.0
2013-02-10,obm_tx_count_daily,56443,transactions,daily,OBM v0.1.0
2013-02-11,obm_tx_count_daily,57594,transactions,daily,OBM v0.1.0
2013-02-12,obm_tx_count_daily,58551,transactions,daily,OBM v0.1.0
2013-02-13,obm_tx_count_daily,59090,transactions,daily,OBM v0.1.0
2013-02-14,obm_tx_count_daily,50928,transactions,daily,OBM v0.1.0
2013-02-15,obm_tx_count_daily,55647,transactions,daily,OBM v0.1.0
2013-02-16,obm_tx_count_daily,51433,transactions,daily,OBM v0.1.0
2013-02-17,obm_tx_count_daily,49635,transactions,daily,OBM v0.1.0
2013-02-18,obm_tx_count_daily,50374,transactions,daily,OBM v0.1.0
2013-02-19,obm_tx_count_daily,54519,transactions,daily,OBM v0.1.0
2013-02-20,obm_tx_count_daily,59748,transactions,daily,OBM v0.1.0
2013-02-21,obm_tx_count_daily,55916,transactions,daily,OBM v0.1.0
2013-02-22,obm_tx_count_daily,62171,transactions,daily,OBM v0.1.0
2013-02-23,obm_tx_count_daily,57886,transactions,daily,OBM v0.1.0
2013-02-24,obm_tx_count_daily,57164,transactions,daily,OBM v0.1.0
2013-02-25,obm_tx_count_daily,67144,transactions,daily,OBM v0.1.0
2013-02-26,obm_tx_count_daily,63438,transactions,daily,OBM v0.1.0
2013-02-27,obm_tx_count_daily,60949,transactions,daily,OBM v0.1.0
2013-02-28,obm_tx_count_daily,63021,transactions,daily,OBM v0.1.0
2013-03-01,obm_tx_count_daily,64535,transactions,daily,OBM v0.1.0
2013-03-02,obm_tx_count_daily,55825,transactions,daily,OBM v0.1.0
2013-03-03,obm_tx_count_daily,54459,transactions,daily,OBM v0.1.0
2013-03-04,obm_tx_count_daily,64044,transactions,daily,OBM v0.1.0
2013-03-05,obm_tx_count_daily,56868,transactions,daily,OBM v0.1.0
2013-03-06,obm_tx_count_daily,62760,transactions,daily,OBM v0.1.0
2013-03-07,obm_tx_count_daily,66770,transactions,daily,OBM v0.1.0
2013-03-08,obm_tx_count_daily,55857,transactions,daily,OBM v0.1.0
2013-03-09,obm_tx_count_daily,55546,transactions,daily,OBM v0.1.0
2013-03-10,obm_tx_count_daily,73844,transactions,daily,OBM v0.1.0
2013-03-11,obm_tx_count_daily,59289,transactions,daily,OBM v0.1.0
2013-03-12,obm_tx_count_daily,48484,transactions,daily,OBM v0.1.0
2013-03-13,obm_tx_count_daily,56690,transactions,daily,OBM v0.1.0
2013-03-14,obm_tx_count_daily,58069,transactions,daily,OBM v0.1.0
2013-03-15,obm_tx_count_daily,62776,transactions,daily,OBM v0.1.0
2013-03-16,obm_tx_count_daily,34187,transactions,daily,OBM v0.1.0
2013-03-17,obm_tx_count_daily,35348,transactions,daily,OBM v0.1.0
2013-03-18,obm_tx_count_daily,43485,transactions,daily,OBM v0.1.0
2013-03-19,obm_tx_count_daily,46108,transactions,daily,OBM v0.1.0
2013-03-20,obm_tx_count_daily,46276,transactions,daily,OBM v0.1.0
2013-03-21,obm_tx_count_daily,55564,transactions,daily,OBM v0.1.0
2013-03-22,obm_tx_count_daily,60584,transactions,daily,OBM v0.1.0
2013-03-23,obm_tx_count_daily,52914,transactions,daily,OBM v0.1.0
2013-03-24,obm_tx_count_daily,51335,transactions,daily,OBM v0.1.0
2013-03-25,obm_tx_count_daily,48993,transactions,daily,OBM v0.1.0
2013-03-26,obm_tx_count_daily,49061,transactions,daily,OBM v0.1.0
2013-03-27,obm_tx_count_daily,53207,transactions,daily,OBM v0.1.0
2013-03-28,obm_tx_count_daily,60989,transactions,daily,OBM v0.1.0
2013-03-29,obm_tx_count_daily,62259,transactions,daily,OBM v0.1.0
2013-03-30,obm_tx_count_daily,59196,transactions,daily,OBM v0.1.0
2013-03-31,obm_tx_count_daily,43986,transactions,daily,OBM v0.1.0
2013-04-01,obm_tx_count_daily,52770,transactions,daily,OBM v0.1.0
2013-04-02,obm_tx_count_daily,63276,transactions,daily,OBM v0.1.0
2013-04-03,obm_tx_count_daily,63941,transactions,daily,OBM v0.1.0
2013-04-04,obm_tx_count_daily,66892,transactions,daily,OBM v0.1.0
2013-04-05,obm_tx_count_daily,61373,transactions,daily,OBM v0.1.0
2013-04-06,obm_tx_count_daily,51718,transactions,daily,OBM v0.1.0
2013-04-07,obm_tx_count_daily,63541,transactions,daily,OBM v0.1.0
2013-04-08,obm_tx_count_daily,61680,transactions,daily,OBM v0.1.0
2013-04-09,obm_tx_count_daily,66979,transactions,daily,OBM v0.1.0
2013-04-10,obm_tx_count_daily,63881,transactions,daily,OBM v0.1.0
2013-04-11,obm_tx_count_daily,68407,transactions,daily,OBM v0.1.0
2013-04-12,obm_tx_count_daily,58690,transactions,daily,OBM v0.1.0
2013-04-13,obm_tx_count_daily,53517,transactions,daily,OBM v0.1.0
2013-04-14,obm_tx_count_daily,55471,transactions,daily,OBM v0.1.0
2013-04-15,obm_tx_count_daily,54496,transactions,daily,OBM v0.1.0
2013-04-16,obm_tx_count_daily,67785,transactions,daily,OBM v0.1.0
2013-04-17,obm_tx_count_daily,56706,transactions,daily,OBM v0.1.0
2013-04-18,obm_tx_count_daily,46631,transactions,daily,OBM v0.1.0
2013-04-19,obm_tx_count_daily,59528,transactions,daily,OBM v0.1.0
2013-04-20,obm_tx_count_daily,48302,transactions,daily,OBM v0.1.0
2013-04-21,obm_tx_count_daily,44224,transactions,daily,OBM v0.1.0
2013-04-22,obm_tx_count_daily,47194,transactions,daily,OBM v0.1.0
2013-04-23,obm_tx_count_daily,61668,transactions,daily,OBM v0.1.0
2013-04-24,obm_tx_count_daily,65023,transactions,daily,OBM v0.1.0
2013-04-25,obm_tx_count_daily,62566,transactions,daily,OBM v0.1.0
2013-04-26,obm_tx_count_daily,55264,transactions,daily,OBM v0.1.0
2013-04-27,obm_tx_count_daily,44369,transactions,daily,OBM v0.1.0
2013-04-28,obm_tx_count_daily,41879,transactions,daily,OBM v0.1.0
2013-04-29,obm_tx_count_daily,51776,transactions,daily,OBM v0.1.0
2013-04-30,obm_tx_count_daily,47599,transactions,daily,OBM v0.1.0
2013-05-01,obm_tx_count_daily,55327,transactions,daily,OBM v0.1.0
2013-05-02,obm_tx_count_daily,55429,transactions,daily,OBM v0.1.0
2013-05-03,obm_tx_count_daily,51412,transactions,daily,OBM v0.1.0
2013-05-04,obm_tx_count_daily,50261,transactions,daily,OBM v0.1.0
2013-05-05,obm_tx_count_daily,50332,transactions,daily,OBM v0.1.0
2013-05-06,obm_tx_count_daily,53340,transactions,daily,OBM v0.1.0
2013-05-07,obm_tx_count_daily,56735,transactions,daily,OBM v0.1.0
2013-05-08,obm_tx_count_daily,50439,transactions,daily,OBM v0.1.0
2013-05-09,obm_tx_count_daily,66774,transactions,daily,OBM v0.1.0
2013-05-10,obm_tx_count_daily,67881,transactions,daily,OBM v0.1.0
2013-05-11,obm_tx_count_daily,73402,transactions,daily,OBM v0.1.0
2013-05-12,obm_tx_count_daily,65428,transactions,daily,OBM v0.1.0
2013-05-13,obm_tx_count_daily,60998,transactions,daily,OBM v0.1.0
2013-05-14,obm_tx_count_daily,66470,transactions,daily,OBM v0.1.0
2013-05-15,obm_tx_count_daily,64171,transactions,daily,OBM v0.1.0
2013-05-16,obm_tx_count_daily,61158,transactions,daily,OBM v0.1.0
2013-05-17,obm_tx_count_daily,58731,transactions,daily,OBM v0.1.0
2013-05-18,obm_tx_count_daily,52215,transactions,daily,OBM v0.1.0
2013-05-19,obm_tx_count_daily,47820,transactions,daily,OBM v0.1.0
2013-05-20,obm_tx_count_daily,48821,transactions,daily,OBM v0.1.0
2013-05-21,obm_tx_count_daily,53942,transactions,daily,OBM v0.1.0
2013-05-22,obm_tx_count_daily,51990,transactions,daily,OBM v0.1.0
2013-05-23,obm_tx_count_daily,59789,transactions,daily,OBM v0.1.0
2013-05-24,obm_tx_count_daily,55401,transactions,daily,OBM v0.1.0
2013-05-25,obm_tx_count_daily,51280,transactions,daily,OBM v0.1.0
2013-05-26,obm_tx_count_daily,40722,transactions,daily,OBM v0.1.0
2013-05-27,obm_tx_count_daily,52758,transactions,daily,OBM v0.1.0
2013-05-28,obm_tx_count_daily,57070,transactions,daily,OBM v0.1.0
2013-05-29,obm_tx_count_daily,55060,transactions,daily,OBM v0.1.0
2013-05-30,obm_tx_count_daily,57426,transactions,daily,OBM v0.1.0
2013-05-31,obm_tx_count_daily,54346,transactions,daily,OBM v0.1.0
2013-06-01,obm_tx_count_daily,54311,transactions,daily,OBM v0.1.0
2013-06-02,obm_tx_count_daily,49947,transactions,daily,OBM v0.1.0
2013-06-03,obm_tx_count_daily,55874,transactions,daily,OBM v0.1.0
2013-06-04,obm_tx_count_daily,57622,transactions,daily,OBM v0.1.0
2013-06-05,obm_tx_count_daily,56560,transactions,daily,OBM v0.1.0
2013-06-06,obm_tx_count_daily,54638,transactions,daily,OBM v0.1.0
2013-06-07,obm_tx_count_daily,52188,transactions,daily,OBM v0.1.0
2013-06-08,obm_tx_count_daily,48218,transactions,daily,OBM v0.1.0
2013-06-09,obm_tx_count_daily,44471,transactions,daily,OBM v0.1.0
2013-06-10,obm_tx_count_daily,45000,transactions,daily,OBM v0.1.0
2013-06-11,obm_tx_count_daily,49663,transactions,daily,OBM v0.1.0
2013-06-12,obm_tx_count_daily,45907,transactions,daily,OBM v0.1.0
2013-06-13,obm_tx_count_daily,43193,transactions,daily,OBM v0.1.0
2013-06-14,obm_tx_count_daily,50172,transactions,daily,OBM v0.1.0
2013-06-15,obm_tx_count_daily,35826,transactions,daily,OBM v0.1.0
2013-06-16,obm_tx_count_daily,42966,transactions,daily,OBM v0.1.0
2013-06-17,obm_tx_count_daily,45943,transactions,daily,OBM v0.1.0
2013-06-18,obm_tx_count_daily,46017,transactions,daily,OBM v0.1.0
2013-06-19,obm_tx_count_daily,47031,transactions,daily,OBM v0.1.0
2013-06-20,obm_tx_count_daily,52515,transactions,daily,OBM v0.1.0
2013-06-21,obm_tx_count_daily,47027,transactions,daily,OBM v0.1.0
2013-06-22,obm_tx_count_daily,44594,transactions,daily,OBM v0.1.0
2013-06-23,obm_tx_count_daily,38507,transactions,daily,OBM v0.1.0
2013-06-24,obm_tx_count_daily,44245,transactions,daily,OBM v0.1.0
2013-06-25,obm_tx_count_daily,44629,transactions,daily,OBM v0.1.0
2013-06-26,obm_tx_count_daily,45627,transactions,daily,OBM v0.1.0
2013-06-27,obm_tx_count_daily,46128,transactions,daily,OBM v0.1.0
2013-06-28,obm_tx_count_daily,49552,transactions,daily,OBM v0.1.0
2013-06-29,obm_tx_count_daily,36545,transactions,daily,OBM v0.1.0
2013-06-30,obm_tx_count_daily,30953,transactions,daily,OBM v0.1.0
2013-07-01,obm_tx_count_daily,39128,transactions,daily,OBM v0.1.0
2013-07-02,obm_tx_count_daily,39650,transactions,daily,OBM v0.1.0
2013-07-03,obm_tx_count_daily,35531,transactions,daily,OBM v0.1.0
2013-07-04,obm_tx_count_daily,35292,transactions,daily,OBM v0.1.0
2013-07-05,obm_tx_count_daily,37037,transactions,daily,OBM v0.1.0
2013-07-06,obm_tx_count_daily,33372,transactions,daily,OBM v0.1.0
2013-07-07,obm_tx_count_daily,30356,transactions,daily,OBM v0.1.0
2013-07-08,obm_tx_count_daily,39629,transactions,daily,OBM v0.1.0
2013-07-09,obm_tx_count_daily,40832,transactions,daily,OBM v0.1.0
2013-07-10,obm_tx_count_daily,39238,transactions,daily,OBM v0.1.0
2013-07-11,obm_tx_count_daily,43434,transactions,daily,OBM v0.1.0
2013-07-12,obm_tx_count_daily,48260,transactions,daily,OBM v0.1.0
2013-07-13,obm_tx_count_daily,37970,transactions,daily,OBM v0.1.0
2013-07-14,obm_tx_count_daily,34933,transactions,daily,OBM v0.1.0
2013-07-15,obm_tx_count_daily,36754,transactions,daily,OBM v0.1.0
2013-07-16,obm_tx_count_daily,39392,transactions,daily,OBM v0.1.0
2013-07-17,obm_tx_count_daily,40643,transactions,daily,OBM v0.1.0
2013-07-18,obm_tx_count_daily,41170,transactions,daily,OBM v0.1.0
2013-07-19,obm_tx_count_daily,36759,transactions,daily,OBM v0.1.0
2013-07-20,obm_tx_count_daily,33702,transactions,daily,OBM v0.1.0
2013-07-21,obm_tx_count_daily,35456,transactions,daily,OBM v0.1.0
2013-07-22,obm_tx_count_daily,39979,transactions,daily,OBM v0.1.0
2013-07-23,obm_tx_count_daily,38432,transactions,daily,OBM v0.1.0
2013-07-24,obm_tx_count_daily,42361,transactions,daily,OBM v0.1.0
2013-07-25,obm_tx_count_daily,42530,transactions,daily,OBM v0.1.0
2013-07-26,obm_tx_count_daily,37373,transactions,daily,OBM v0.1.0
2013-07-27,obm_tx_count_daily,36892,transactions,daily,OBM v0.1.0
2013-07-28,obm_tx_count_daily,37302,transactions,daily,OBM v0.1.0
2013-07-29,obm_tx_count_daily,41812,transactions,daily,OBM v0.1.0
2013-07-30,obm_tx_count_daily,42133,transactions,daily,OBM v0.1.0
2013-07-31,obm_tx_count_daily,49524,transactions,daily,OBM v0.1.0
2013-08-01,obm_tx_count_daily,50904,transactions,daily,OBM v0.1.0
2013-08-02,obm_tx_count_daily,51681,transactions,daily,OBM v0.1.0
2013-08-03,obm_tx_count_daily,45746,transactions,daily,OBM v0.1.0
2013-08-04,obm_tx_count_daily,42946,transactions,daily,OBM v0.1.0
2013-08-05,obm_tx_count_daily,51001,transactions,daily,OBM v0.1.0
2013-08-06,obm_tx_count_daily,54369,transactions,daily,OBM v0.1.0
2013-08-07,obm_tx_count_daily,57606,transactions,daily,OBM v0.1.0
2013-08-08,obm_tx_count_daily,58022,transactions,daily,OBM v0.1.0
2013-08-09,obm_tx_count_daily,49658,transactions,daily,OBM v0.1.0
2013-08-10,obm_tx_count_daily,51695,transactions,daily,OBM v0.1.0
