date,series_id,value,unit,frequency,release_version
2010-09-20,obm_spent_value_btc_daily,41553.10000000,BTC,daily,OBM v0.1.0
2010-09-21,obm_spent_value_btc_daily,27711.66000010,BTC,daily,OBM v0.1.0
2010-09-22,obm_spent_value_btc_daily,44685.49000000,BTC,daily,OBM v0.1.0
2010-09-23,obm_spent_value_btc_daily,126597.79000000,BTC,daily,OBM v0.1.0
2010-09-24,obm_spent_value_btc_daily,19343.86000000,BTC,daily,OBM v0.1.0
2010-09-25,obm_spent_value_btc_daily,29948.10000000,BTC,daily,OBM v0.1.0
2010-09-26,obm_spent_value_btc_daily,22484.51000000,BTC,daily,OBM v0.1.0
2010-09-27,obm_spent_value_btc_daily,33373.01000000,BTC,daily,OBM v0.1.0
2010-09-28,obm_spent_value_btc_daily,81676.65503320,BTC,daily,OBM v0.1.0
2010-09-29,obm_spent_value_btc_daily,94021.76000000,BTC,daily,OBM v0.1.0
2010-09-30,obm_spent_value_btc_daily,41615.03000000,BTC,daily,OBM v0.1.0
2010-10-01,obm_spent_value_btc_daily,58283.38812108,BTC,daily,OBM v0.1.0
2010-10-02,obm_spent_value_btc_daily,363886.84776813,BTC,daily,OBM v0.1.0
2010-10-03,obm_spent_value_btc_daily,75755.03776625,BTC,daily,OBM v0.1.0
2010-10-04,obm_spent_value_btc_daily,556012.89000099,BTC,daily,OBM v0.1.0
2010-10-05,obm_spent_value_btc_daily,193721.78000020,BTC,daily,OBM v0.1.0
2010-10-06,obm_spent_value_btc_daily,121501.46000109,BTC,daily,OBM v0.1.0
2010-10-07,obm_spent_value_btc_daily,127369.09000000,BTC,daily,OBM v0.1.0
2010-10-08,obm_spent_value_btc_daily,153154.63000000,BTC,daily,OBM v0.1.0
2010-10-09,obm_spent_value_btc_daily,185663.91000000,BTC,daily,OBM v0.1.0
2010-10-10,obm_spent_value_btc_daily,118448.13000000,BTC,daily,OBM v0.1.0
2010-10-11,obm_spent_value_btc_daily,54858.71000109,BTC,daily,OBM v0.1.0
2010-10-12,obm_spent_value_btc_daily,78073.95000000,BTC,daily,OBM v0.1.0
2010-10-13,obm_spent_value_btc_daily,114251.79000000,BTC,daily,OBM v0.1.0
2010-10-14,obm_spent_value_btc_daily,177909.55000000,BTC,daily,OBM v0.1.0
2010-10-15,obm_spent_value_btc_daily,146466.49000000,BTC,daily,OBM v0.1.0
2010-10-16,obm_spent_value_btc_daily,198190.89000109,BTC,daily,OBM v0.1.0
2010-10-17,obm_spent_value_btc_daily,108491.74000000,BTC,daily,OBM v0.1.0
2010-10-18,obm_spent_value_btc_daily,217546.17000000,BTC,daily,OBM v0.1.0
2010-10-19,obm_spent_value_btc_daily,265633.50000000,BTC,daily,OBM v0.1.0
2010-10-20,obm_spent_value_btc_daily,199661.77000000,BTC,daily,OBM v0.1.0
2010-10-21,obm_spent_value_btc_daily,186303.98776615,BTC,daily,OBM v0.1.0
2010-10-22,obm_spent_value_btc_daily,129428.13000000,BTC,daily,OBM v0.1.0
2010-10-23,obm_spent_value_btc_daily,43145.33000000,BTC,daily,OBM v0.1.0
2010-10-24,obm_spent_value_btc_daily,104794.39000000,BTC,daily,OBM v0.1.0
2010-10-25,obm_spent_value_btc_daily,149994.65000000,BTC,daily,OBM v0.1.0
2010-10-26,obm_spent_value_btc_daily,181342.71000000,BTC,daily,OBM v0.1.0
2010-10-27,obm_spent_value_btc_daily,201860.17000000,BTC,daily,OBM v0.1.0
2010-10-28,obm_spent_value_btc_daily,187623.54000000,BTC,daily,OBM v0.1.0
2010-10-29,obm_spent_value_btc_daily,86075.29000000,BTC,daily,OBM v0.1.0
2010-10-30,obm_spent_value_btc_daily,58491.04000000,BTC,daily,OBM v0.1.0
2010-10-31,obm_spent_value_btc_daily,64906.13000000,BTC,daily,OBM v0.1.0
2010-11-01,obm_spent_value_btc_daily,42257.25000000,BTC,daily,OBM v0.1.0
2010-11-02,obm_spent_value_btc_daily,62526.09000000,BTC,daily,OBM v0.1.0
2010-11-03,obm_spent_value_btc_daily,56979.98000000,BTC,daily,OBM v0.1.0
2010-11-04,obm_spent_value_btc_daily,156797.78108788,BTC,daily,OBM v0.1.0
2010-11-05,obm_spent_value_btc_daily,42009.83000000,BTC,daily,OBM v0.1.0
2010-11-06,obm_spent_value_btc_daily,126535.36000000,BTC,daily,OBM v0.1.0
2010-11-07,obm_spent_value_btc_daily,89753.73000000,BTC,daily,OBM v0.1.0
2010-11-08,obm_spent_value_btc_daily,499442.62000000,BTC,daily,OBM v0.1.0
2010-11-09,obm_spent_value_btc_daily,51767.22000000,BTC,daily,OBM v0.1.0
2010-11-10,obm_spent_value_btc_daily,58545.56000000,BTC,daily,OBM v0.1.0
2010-11-11,obm_spent_value_btc_daily,41618.51000000,BTC,daily,OBM v0.1.0
2010-11-12,obm_spent_value_btc_daily,33689.80000000,BTC,daily,OBM v0.1.0
2010-11-13,obm_spent_value_btc_daily,38105.96000000,BTC,daily,OBM v0.1.0
2010-11-14,obm_spent_value_btc_daily,35414.88000000,BTC,daily,OBM v0.1.0
2010-11-15,obm_spent_value_btc_daily,261987.71000000,BTC,daily,OBM v0.1.0
2010-11-16,obm_spent_value_btc_daily,378031.26000000,BTC,daily,OBM v0.1.0
2010-11-17,obm_spent_value_btc_daily,62082.52000000,BTC,daily,OBM v0.1.0
2010-11-18,obm_spent_value_btc_daily,59498.46108788,BTC,daily,OBM v0.1.0
2010-11-19,obm_spent_value_btc_daily,54398.82000000,BTC,daily,OBM v0.1.0
2010-11-20,obm_spent_value_btc_daily,159100.26000000,BTC,daily,OBM v0.1.0
2010-11-21,obm_spent_value_btc_daily,126036.00000000,BTC,daily,OBM v0.1.0
2010-11-22,obm_spent_value_btc_daily,31403.35000000,BTC,daily,OBM v0.1.0
2010-11-23,obm_spent_value_btc_daily,42632.13000000,BTC,daily,OBM v0.1.0
2010-11-24,obm_spent_value_btc_daily,38609.08000000,BTC,daily,OBM v0.1.0
2010-11-25,obm_spent_value_btc_daily,50602.19000000,BTC,daily,OBM v0.1.0
2010-11-26,obm_spent_value_btc_daily,89106.20000000,BTC,daily,OBM v0.1.0
2010-11-27,obm_spent_value_btc_daily,24279.86000000,BTC,daily,OBM v0.1.0
2010-11-28,obm_spent_value_btc_daily,24283.60000000,BTC,daily,OBM v0.1.0
2010-11-29,obm_spent_value_btc_daily,34689.88000000,BTC,daily,OBM v0.1.0
2010-11-30,obm_spent_value_btc_daily,59750.90000000,BTC,daily,OBM v0.1.0
2010-12-01,obm_spent_value_btc_daily,55044.66000000,BTC,daily,OBM v0.1.0
2010-12-02,obm_spent_value_btc_daily,61254.45000000,BTC,daily,OBM v0.1.0
2010-12-03,obm_spent_value_btc_daily,27582.74000000,BTC,daily,OBM v0.1.0
2010-12-04,obm_spent_value_btc_daily,65206.77197510,BTC,daily,OBM v0.1.0
2010-12-05,obm_spent_value_btc_daily,21426.79000000,BTC,daily,OBM v0.1.0
2010-12-06,obm_spent_value_btc_daily,96030.04613297,BTC,daily,OBM v0.1.0
2010-12-07,obm_spent_value_btc_daily,86851.29434402,BTC,daily,OBM v0.1.0
2010-12-08,obm_spent_value_btc_daily,29647.31528566,BTC,daily,OBM v0.1.0
2010-12-09,obm_spent_value_btc_daily,42492.58727261,BTC,daily,OBM v0.1.0
2010-12-10,obm_spent_value_btc_daily,26642.31000000,BTC,daily,OBM v0.1.0
2010-12-11,obm_spent_value_btc_daily,79772.04702586,BTC,daily,OBM v0.1.0
2010-12-12,obm_spent_value_btc_daily,47791.07644603,BTC,daily,OBM v0.1.0
2010-12-13,obm_spent_value_btc_daily,178698.55972450,BTC,daily,OBM v0.1.0
2010-12-14,obm_spent_value_btc_daily,116316.34152496,BTC,daily,OBM v0.1.0
2010-12-15,obm_spent_value_btc_daily,112978.51485908,BTC,daily,OBM v0.1.0
2010-12-16,obm_spent_value_btc_daily,84740.50356946,BTC,daily,OBM v0.1.0
2010-12-17,obm_spent_value_btc_daily,63088.90118798,BTC,daily,OBM v0.1.0
2010-12-18,obm_spent_value_btc_daily,83180.61674275,BTC,daily,OBM v0.1.0
2010-12-19,obm_spent_value_btc_daily,98020.98693557,BTC,daily,OBM v0.1.0
2010-12-20,obm_spent_value_btc_daily,83129.74700382,BTC,daily,OBM v0.1.0
2010-12-21,obm_spent_value_btc_daily,101604.82959024,BTC,daily,OBM v0.1.0
2010-12-22,obm_spent_value_btc_daily,82723.30951748,BTC,daily,OBM v0.1.0
2010-12-23,obm_spent_value_btc_daily,62909.65000000,BTC,daily,OBM v0.1.0
2010-12-24,obm_spent_value_btc_daily,60406.30748065,BTC,daily,OBM v0.1.0
2010-12-25,obm_spent_value_btc_daily,112597.10743052,BTC,daily,OBM v0.1.0
2010-12-26,obm_spent_value_btc_daily,70039.93580871,BTC,daily,OBM v0.1.0
2010-12-27,obm_spent_value_btc_daily,91519.17496207,BTC,daily,OBM v0.1.0
2010-12-28,obm_spent_value_btc_daily,56620.79395765,BTC,daily,OBM v0.1.0
2010-12-29,obm_spent_value_btc_daily,110848.58258158,BTC,daily,OBM v0.1.0
2010-12-30,obm_spent_value_btc_daily,64600.61238552,BTC,daily,OBM v0.1.0
2010-12-31,obm_spent_value_btc_daily,59416.47335061,BTC,daily,OBM v0.1.0
