date,series_id,value,unit,frequency,release_version
2014-09-23,obm_utxo_eod_count_daily,13606175,outputs,daily,OBM v0.1.0
2014-09-24,obm_utxo_eod_count_daily,13633674,outputs,daily,OBM v0.1.0
2014-09-25,obm_utxo_eod_count_daily,13651000,outputs,daily,OBM v0.1.0
2014-09-26,obm_utxo_eod_count_daily,13663312,outputs,daily,OBM v0.1.0
2014-09-27,obm_utxo_eod_count_daily,13685925,outputs,daily,OBM v0.1.0
2014-09-28,obm_utxo_eod_count_daily,13801789,outputs,daily,OBM v0.1.0
2014-09-29,obm_utxo_eod_count_daily,13794731,outputs,daily,OBM v0.1.0
2014-09-30,obm_utxo_eod_count_daily,13815253,outputs,daily,OBM v0.1.0
2014-10-01,obm_utxo_eod_count_daily,13856115,outputs,daily,OBM v0.1.0
2014-10-02,obm_utxo_eod_count_daily,13866182,outputs,daily,OBM v0.1.0
2014-10-03,obm_utxo_eod_count_daily,13923268,outputs,daily,OBM v0.1.0
2014-10-04,obm_utxo_eod_count_daily,13937980,outputs,daily,OBM v0.1.0
2014-10-05,obm_utxo_eod_count_daily,14048169,outputs,daily,OBM v0.1.0
2014-10-06,obm_utxo_eod_count_daily,14053285,outputs,daily,OBM v0.1.0
2014-10-07,obm_utxo_eod_count_daily,14061290,outputs,daily,OBM v0.1.0
2014-10-08,obm_utxo_eod_count_daily,14062669,outputs,daily,OBM v0.1.0
2014-10-09,obm_utxo_eod_count_daily,14070752,outputs,daily,OBM v0.1.0
2014-10-10,obm_utxo_eod_count_daily,14091689,outputs,daily,OBM v0.1.0
2014-10-11,obm_utxo_eod_count_daily,14106412,outputs,daily,OBM v0.1.0
2014-10-12,obm_utxo_eod_count_daily,14210565,outputs,daily,OBM v0.1.0
2014-10-13,obm_utxo_eod_count_daily,14228920,outputs,daily,OBM v0.1.0
2014-10-14,obm_utxo_eod_count_daily,14211944,outputs,daily,OBM v0.1.0
2014-10-15,obm_utxo_eod_count_daily,14227000,outputs,daily,OBM v0.1.0
2014-10-16,obm_utxo_eod_count_daily,14229981,outputs,daily,OBM v0.1.0
2014-10-17,obm_utxo_eod_count_daily,14232224,outputs,daily,OBM v0.1.0
2014-10-18,obm_utxo_eod_count_daily,14255312,outputs,daily,OBM v0.1.0
2014-10-19,obm_utxo_eod_count_daily,14361966,outputs,daily,OBM v0.1.0
2014-10-20,obm_utxo_eod_count_daily,14363990,outputs,daily,OBM v0.1.0
2014-10-21,obm_utxo_eod_count_daily,14366483,outputs,daily,OBM v0.1.0
2014-10-22,obm_utxo_eod_count_daily,14378348,outputs,daily,OBM v0.1.0
2014-10-23,obm_utxo_eod_count_daily,14373219,outputs,daily,OBM v0.1.0
2014-10-24,obm_utxo_eod_count_daily,14378074,outputs,daily,OBM v0.1.0
2014-10-25,obm_utxo_eod_count_daily,14453178,outputs,daily,OBM v0.1.0
2014-10-26,obm_utxo_eod_count_daily,14501397,outputs,daily,OBM v0.1.0
2014-10-27,obm_utxo_eod_count_daily,14520371,outputs,daily,OBM v0.1.0
2014-10-28,obm_utxo_eod_count_daily,14530042,outputs,daily,OBM v0.1.0
2014-10-29,obm_utxo_eod_count_daily,14544358,outputs,daily,OBM v0.1.0
2014-10-30,obm_utxo_eod_count_daily,14556484,outputs,daily,OBM v0.1.0
2014-10-31,obm_utxo_eod_count_daily,14559037,outputs,daily,OBM v0.1.0
2014-11-01,obm_utxo_eod_count_daily,14573800,outputs,daily,OBM v0.1.0
2014-11-02,obm_utxo_eod_count_daily,14701675,outputs,daily,OBM v0.1.0
2014-11-03,obm_utxo_eod_count_daily,14697608,outputs,daily,OBM v0.1.0
2014-11-04,obm_utxo_eod_count_daily,14700237,outputs,daily,OBM v0.1.0
2014-11-05,obm_utxo_eod_count_daily,14706677,outputs,daily,OBM v0.1.0
2014-11-06,obm_utxo_eod_count_daily,14699684,outputs,daily,OBM v0.1.0
2014-11-07,obm_utxo_eod_count_daily,14676312,outputs,daily,OBM v0.1.0
2014-11-08,obm_utxo_eod_count_daily,14673761,outputs,daily,OBM v0.1.0
2014-11-09,obm_utxo_eod_count_daily,14792111,outputs,daily,OBM v0.1.0
2014-11-10,obm_utxo_eod_count_daily,14796102,outputs,daily,OBM v0.1.0
2014-11-11,obm_utxo_eod_count_daily,14791047,outputs,daily,OBM v0.1.0
2014-11-12,obm_utxo_eod_count_daily,14794544,outputs,daily,OBM v0.1.0
2014-11-13,obm_utxo_eod_count_daily,14782332,outputs,daily,OBM v0.1.0
2014-11-14,obm_utxo_eod_count_daily,14814468,outputs,daily,OBM v0.1.0
2014-11-15,obm_utxo_eod_count_daily,14826386,outputs,daily,OBM v0.1.0
2014-11-16,obm_utxo_eod_count_daily,14940325,outputs,daily,OBM v0.1.0
2014-11-17,obm_utxo_eod_count_daily,14924112,outputs,daily,OBM v0.1.0
2014-11-18,obm_utxo_eod_count_daily,14934163,outputs,daily,OBM v0.1.0
2014-11-19,obm_utxo_eod_count_daily,14947465,outputs,daily,OBM v0.1.0
2014-11-20,obm_utxo_eod_count_daily,14952193,outputs,daily,OBM v0.1.0
2014-11-21,obm_utxo_eod_count_daily,14958888,outputs,daily,OBM v0.1.0
2014-11-22,obm_utxo_eod_count_daily,14980469,outputs,daily,OBM v0.1.0
2014-11-23,obm_utxo_eod_count_daily,15106321,outputs,daily,OBM v0.1.0
2014-11-24,obm_utxo_eod_count_daily,15104854,outputs,daily,OBM v0.1.0
2014-11-25,obm_utxo_eod_count_daily,15095447,outputs,daily,OBM v0.1.0
2014-11-26,obm_utxo_eod_count_daily,15102608,outputs,daily,OBM v0.1.0
2014-11-27,obm_utxo_eod_count_daily,15115990,outputs,daily,OBM v0.1.0
2014-11-28,obm_utxo_eod_count_daily,15123190,outputs,daily,OBM v0.1.0
2014-11-29,obm_utxo_eod_count_daily,15130695,outputs,daily,OBM v0.1.0
2014-11-30,obm_utxo_eod_count_daily,15235960,outputs,daily,OBM v0.1.0
2014-12-01,obm_utxo_eod_count_daily,15241430,outputs,daily,OBM v0.1.0
2014-12-02,obm_utxo_eod_count_daily,15242664,outputs,daily,OBM v0.1.0
2014-12-03,obm_utxo_eod_count_daily,15250062,outputs,daily,OBM v0.1.0
2014-12-04,obm_utxo_eod_count_daily,15249976,outputs,daily,OBM v0.1.0
2014-12-05,obm_utxo_eod_count_daily,15299017,outputs,daily,OBM v0.1.0
2014-12-06,obm_utxo_eod_count_daily,15308504,outputs,daily,OBM v0.1.0
2014-12-07,obm_utxo_eod_count_daily,15433598,outputs,daily,OBM v0.1.0
2014-12-08,obm_utxo_eod_count_daily,15422744,outputs,daily,OBM v0.1.0
2014-12-09,obm_utxo_eod_count_daily,15422252,outputs,daily,OBM v0.1.0
2014-12-10,obm_utxo_eod_count_daily,15430172,outputs,daily,OBM v0.1.0
2014-12-11,obm_utxo_eod_count_daily,15438929,outputs,daily,OBM v0.1.0
2014-12-12,obm_utxo_eod_count_daily,15469272,outputs,daily,OBM v0.1.0
2014-12-13,obm_utxo_eod_count_daily,15473970,outputs,daily,OBM v0.1.0
2014-12-14,obm_utxo_eod_count_daily,15591948,outputs,daily,OBM v0.1.0
2014-12-15,obm_utxo_eod_count_daily,15594179,outputs,daily,OBM v0.1.0
2014-12-16,obm_utxo_eod_count_daily,15597351,outputs,daily,OBM v0.1.0
2014-12-17,obm_utxo_eod_count_daily,15593770,outputs,daily,OBM v0.1.0
2014-12-18,obm_utxo_eod_count_daily,15609674,outputs,daily,OBM v0.1.0
2014-12-19,obm_utxo_eod_count_daily,15629181,outputs,daily,OBM v0.1.0
2014-12-20,obm_utxo_eod_count_daily,15690662,outputs,daily,OBM v0.1.0
2014-12-21,obm_utxo_eod_count_daily,15746441,outputs,daily,OBM v0.1.0
2014-12-22,obm_utxo_eod_count_daily,15745086,outputs,daily,OBM v0.1.0
2014-12-23,obm_utxo_eod_count_daily,15728683,outputs,daily,OBM v0.1.0
2014-12-24,obm_utxo_eod_count_daily,15730231,outputs,daily,OBM v0.1.0
2014-12-25,obm_utxo_eod_count_daily,15746915,outputs,daily,OBM v0.1.0
2014-12-26,obm_utxo_eod_count_daily,15767919,outputs,daily,OBM v0.1.0
2014-12-27,obm_utxo_eod_count_daily,15797796,outputs,daily,OBM v0.1.0
2014-12-28,obm_utxo_eod_count_daily,15904095,outputs,daily,OBM v0.1.0
2014-12-29,obm_utxo_eod_count_daily,15892346,outputs,daily,OBM v0.1.0
2014-12-30,obm_utxo_eod_count_daily,15908380,outputs,daily,OBM v0.1.0
2014-12-31,obm_utxo_eod_count_daily,15916291,outputs,daily,OBM v0.1.0
2015-01-01,obm_utxo_eod_count_daily,15925508,outputs,daily,OBM v0.1.0
2015-01-02,obm_utxo_eod_count_daily,15971634,outputs,daily,OBM v0.1.0
2015-01-03,obm_utxo_eod_count_daily,16031962,outputs,daily,OBM v0.1.0
2015-01-04,obm_utxo_eod_count_daily,16076000,outputs,daily,OBM v0.1.0
2015-01-05,obm_utxo_eod_count_daily,16083092,outputs,daily,OBM v0.1.0
2015-01-06,obm_utxo_eod_count_daily,16079979,outputs,daily,OBM v0.1.0
2015-01-07,obm_utxo_eod_count_daily,16079796,outputs,daily,OBM v0.1.0
2015-01-08,obm_utxo_eod_count_daily,16092861,outputs,daily,OBM v0.1.0
2015-01-09,obm_utxo_eod_count_daily,16125210,outputs,daily,OBM v0.1.0
2015-01-10,obm_utxo_eod_count_daily,16219197,outputs,daily,OBM v0.1.0
2015-01-11,obm_utxo_eod_count_daily,16272018,outputs,daily,OBM v0.1.0
2015-01-12,obm_utxo_eod_count_daily,16272366,outputs,daily,OBM v0.1.0
2015-01-13,obm_utxo_eod_count_daily,16264822,outputs,daily,OBM v0.1.0
2015-01-14,obm_utxo_eod_count_daily,16266493,outputs,daily,OBM v0.1.0
2015-01-15,obm_utxo_eod_count_daily,16288742,outputs,daily,OBM v0.1.0
2015-01-16,obm_utxo_eod_count_daily,16322554,outputs,daily,OBM v0.1.0
2015-01-17,obm_utxo_eod_count_daily,16425554,outputs,daily,OBM v0.1.0
2015-01-18,obm_utxo_eod_count_daily,16475566,outputs,daily,OBM v0.1.0
2015-01-19,obm_utxo_eod_count_daily,16487523,outputs,daily,OBM v0.1.0
2015-01-20,obm_utxo_eod_count_daily,16499981,outputs,daily,OBM v0.1.0
2015-01-21,obm_utxo_eod_count_daily,16509509,outputs,daily,OBM v0.1.0
2015-01-22,obm_utxo_eod_count_daily,16496252,outputs,daily,OBM v0.1.0
2015-01-23,obm_utxo_eod_count_daily,16510317,outputs,daily,OBM v0.1.0
2015-01-24,obm_utxo_eod_count_daily,16519681,outputs,daily,OBM v0.1.0
2015-01-25,obm_utxo_eod_count_daily,16652110,outputs,daily,OBM v0.1.0
2015-01-26,obm_utxo_eod_count_daily,16643983,outputs,daily,OBM v0.1.0
2015-01-27,obm_utxo_eod_count_daily,16641013,outputs,daily,OBM v0.1.0
2015-01-28,obm_utxo_eod_count_daily,16630213,outputs,daily,OBM v0.1.0
2015-01-29,obm_utxo_eod_count_daily,16652280,outputs,daily,OBM v0.1.0
2015-01-30,obm_utxo_eod_count_daily,16675036,outputs,daily,OBM v0.1.0
2015-01-31,obm_utxo_eod_count_daily,16757999,outputs,daily,OBM v0.1.0
2015-02-01,obm_utxo_eod_count_daily,16807621,outputs,daily,OBM v0.1.0
2015-02-02,obm_utxo_eod_count_daily,16807895,outputs,daily,OBM v0.1.0
2015-02-03,obm_utxo_eod_count_daily,16814610,outputs,daily,OBM v0.1.0
2015-02-04,obm_utxo_eod_count_daily,16833901,outputs,daily,OBM v0.1.0
2015-02-05,obm_utxo_eod_count_daily,16828397,outputs,daily,OBM v0.1.0
2015-02-06,obm_utxo_eod_count_daily,16875621,outputs,daily,OBM v0.1.0
2015-02-07,obm_utxo_eod_count_daily,16879939,outputs,daily,OBM v0.1.0
2015-02-08,obm_utxo_eod_count_daily,17022495,outputs,daily,OBM v0.1.0
2015-02-09,obm_utxo_eod_count_daily,17018110,outputs,daily,OBM v0.1.0
2015-02-10,obm_utxo_eod_count_daily,17024916,outputs,daily,OBM v0.1.0
2015-02-11,obm_utxo_eod_count_daily,17034909,outputs,daily,OBM v0.1.0
2015-02-12,obm_utxo_eod_count_daily,17110767,outputs,daily,OBM v0.1.0
2015-02-13,obm_utxo_eod_count_daily,17284573,outputs,daily,OBM v0.1.0
2015-02-14,obm_utxo_eod_count_daily,17288634,outputs,daily,OBM v0.1.0
2015-02-15,obm_utxo_eod_count_daily,17412576,outputs,daily,OBM v0.1.0
2015-02-16,obm_utxo_eod_count_daily,17453067,outputs,daily,OBM v0.1.0
2015-02-17,obm_utxo_eod_count_daily,17550799,outputs,daily,OBM v0.1.0
2015-02-18,obm_utxo_eod_count_daily,17553649,outputs,daily,OBM v0.1.0
2015-02-19,obm_utxo_eod_count_daily,17560378,outputs,daily,OBM v0.1.0
2015-02-20,obm_utxo_eod_count_daily,17534510,outputs,daily,OBM v0.1.0
2015-02-21,obm_utxo_eod_count_daily,17584310,outputs,daily,OBM v0.1.0
2015-02-22,obm_utxo_eod_count_daily,17638406,outputs,daily,OBM v0.1.0
2015-02-23,obm_utxo_eod_count_daily,17662790,outputs,daily,OBM v0.1.0
2015-02-24,obm_utxo_eod_count_daily,17662889,outputs,daily,OBM v0.1.0
2015-02-25,obm_utxo_eod_count_daily,17665220,outputs,daily,OBM v0.1.0
2015-02-26,obm_utxo_eod_count_daily,17666680,outputs,daily,OBM v0.1.0
2015-02-27,obm_utxo_eod_count_daily,17661117,outputs,daily,OBM v0.1.0
2015-02-28,obm_utxo_eod_count_daily,17691231,outputs,daily,OBM v0.1.0
2015-03-01,obm_utxo_eod_count_daily,17742810,outputs,daily,OBM v0.1.0
2015-03-02,obm_utxo_eod_count_daily,17728760,outputs,daily,OBM v0.1.0
2015-03-03,obm_utxo_eod_count_daily,17707221,outputs,daily,OBM v0.1.0
2015-03-04,obm_utxo_eod_count_daily,17706412,outputs,daily,OBM v0.1.0
2015-03-05,obm_utxo_eod_count_daily,17674254,outputs,daily,OBM v0.1.0
2015-03-06,obm_utxo_eod_count_daily,17638742,outputs,daily,OBM v0.1.0
2015-03-07,obm_utxo_eod_count_daily,17689204,outputs,daily,OBM v0.1.0
2015-03-08,obm_utxo_eod_count_daily,17739021,outputs,daily,OBM v0.1.0
2015-03-09,obm_utxo_eod_count_daily,17733304,outputs,daily,OBM v0.1.0
2015-03-10,obm_utxo_eod_count_daily,17706929,outputs,daily,OBM v0.1.0
2015-03-11,obm_utxo_eod_count_daily,17665755,outputs,daily,OBM v0.1.0
2015-03-12,obm_utxo_eod_count_daily,17609538,outputs,daily,OBM v0.1.0
2015-03-13,obm_utxo_eod_count_daily,17616514,outputs,daily,OBM v0.1.0
2015-03-14,obm_utxo_eod_count_daily,17681594,outputs,daily,OBM v0.1.0
2015-03-15,obm_utxo_eod_count_daily,17760817,outputs,daily,OBM v0.1.0
2015-03-16,obm_utxo_eod_count_daily,17777667,outputs,daily,OBM v0.1.0
2015-03-17,obm_utxo_eod_count_daily,17793497,outputs,daily,OBM v0.1.0
2015-03-18,obm_utxo_eod_count_daily,17780276,outputs,daily,OBM v0.1.0
2015-03-19,obm_utxo_eod_count_daily,17755896,outputs,daily,OBM v0.1.0
2015-03-20,obm_utxo_eod_count_daily,17780862,outputs,daily,OBM v0.1.0
2015-03-21,obm_utxo_eod_count_daily,17841085,outputs,daily,OBM v0.1.0
2015-03-22,obm_utxo_eod_count_daily,17899799,outputs,daily,OBM v0.1.0
2015-03-23,obm_utxo_eod_count_daily,17928921,outputs,daily,OBM v0.1.0
2015-03-24,obm_utxo_eod_count_daily,17930492,outputs,daily,OBM v0.1.0
2015-03-25,obm_utxo_eod_count_daily,17943512,outputs,daily,OBM v0.1.0
2015-03-26,obm_utxo_eod_count_daily,17953481,outputs,daily,OBM v0.1.0
2015-03-27,obm_utxo_eod_count_daily,17977090,outputs,daily,OBM v0.1.0
2015-03-28,obm_utxo_eod_count_daily,18015629,outputs,daily,OBM v0.1.0
2015-03-29,obm_utxo_eod_count_daily,18087821,outputs,daily,OBM v0.1.0
2015-03-30,obm_utxo_eod_count_daily,18094015,outputs,daily,OBM v0.1.0
2015-03-31,obm_utxo_eod_count_daily,18120412,outputs,daily,OBM v0.1.0
2015-04-01,obm_utxo_eod_count_daily,18127605,outputs,daily,OBM v0.1.0
2015-04-02,obm_utxo_eod_count_daily,18143214,outputs,daily,OBM v0.1.0
2015-04-03,obm_utxo_eod_count_daily,18123545,outputs,daily,OBM v0.1.0
2015-04-04,obm_utxo_eod_count_daily,18185115,outputs,daily,OBM v0.1.0
2015-04-05,obm_utxo_eod_count_daily,18249811,outputs,daily,OBM v0.1.0
2015-04-06,obm_utxo_eod_count_daily,18257817,outputs,daily,OBM v0.1.0
2015-04-07,obm_utxo_eod_count_daily,18258440,outputs,daily,OBM v0.1.0
2015-04-08,obm_utxo_eod_count_daily,18271035,outputs,daily,OBM v0.1.0
2015-04-09,obm_utxo_eod_count_daily,18279848,outputs,daily,OBM v0.1.0
2015-04-10,obm_utxo_eod_count_daily,18309099,outputs,daily,OBM v0.1.0
2015-04-11,obm_utxo_eod_count_daily,18382320,outputs,daily,OBM v0.1.0
2015-04-12,obm_utxo_eod_count_daily,18453576,outputs,daily,OBM v0.1.0
2015-04-13,obm_utxo_eod_count_daily,18454039,outputs,daily,OBM v0.1.0
2015-04-14,obm_utxo_eod_count_daily,18463257,outputs,daily,OBM v0.1.0
2015-04-15,obm_utxo_eod_count_daily,18466113,outputs,daily,OBM v0.1.0
2015-04-16,obm_utxo_eod_count_daily,18481879,outputs,daily,OBM v0.1.0
2015-04-17,obm_utxo_eod_count_daily,18504497,outputs,daily,OBM v0.1.0
2015-04-18,obm_utxo_eod_count_daily,18574413,outputs,daily,OBM v0.1.0
2015-04-19,obm_utxo_eod_count_daily,18635292,outputs,daily,OBM v0.1.0
2015-04-20,obm_utxo_eod_count_daily,18657173,outputs,daily,OBM v0.1.0
2015-04-21,obm_utxo_eod_count_daily,18648734,outputs,daily,OBM v0.1.0
2015-04-22,obm_utxo_eod_count_daily,18661546,outputs,daily,OBM v0.1.0
2015-04-23,obm_utxo_eod_count_daily,18675109,outputs,daily,OBM v0.1.0
2015-04-24,obm_utxo_eod_count_daily,18656425,outputs,daily,OBM v0.1.0
2015-04-25,obm_utxo_eod_count_daily,18734864,outputs,daily,OBM v0.1.0
2015-04-26,obm_utxo_eod_count_daily,18797497,outputs,daily,OBM v0.1.0
2015-04-27,obm_utxo_eod_count_daily,18806575,outputs,daily,OBM v0.1.0
2015-04-28,obm_utxo_eod_count_daily,18807883,outputs,daily,OBM v0.1.0
2015-04-29,obm_utxo_eod_count_daily,18808150,outputs,daily,OBM v0.1.0
2015-04-30,obm_utxo_eod_count_daily,18806506,outputs,daily,OBM v0.1.0
2015-05-01,obm_utxo_eod_count_daily,18824641,outputs,daily,OBM v0.1.0
2015-05-02,obm_utxo_eod_count_daily,18910132,outputs,daily,OBM v0.1.0
2015-05-03,obm_utxo_eod_count_daily,18972548,outputs,daily,OBM v0.1.0
2015-05-04,obm_utxo_eod_count_daily,18983573,outputs,daily,OBM v0.1.0
2015-05-05,obm_utxo_eod_count_daily,18997020,outputs,daily,OBM v0.1.0
2015-05-06,obm_utxo_eod_count_daily,19020068,outputs,daily,OBM v0.1.0
2015-05-07,obm_utxo_eod_count_daily,19034362,outputs,daily,OBM v0.1.0
2015-05-08,obm_utxo_eod_count_daily,19108916,outputs,daily,OBM v0.1.0
2015-05-09,obm_utxo_eod_count_daily,19136137,outputs,daily,OBM v0.1.0
2015-05-10,obm_utxo_eod_count_daily,19184778,outputs,daily,OBM v0.1.0
2015-05-11,obm_utxo_eod_count_daily,19193901,outputs,daily,OBM v0.1.0
2015-05-12,obm_utxo_eod_count_daily,19200910,outputs,daily,OBM v0.1.0
2015-05-13,obm_utxo_eod_count_daily,19218645,outputs,daily,OBM v0.1.0
2015-05-14,obm_utxo_eod_count_daily,19233325,outputs,daily,OBM v0.1.0
2015-05-15,obm_utxo_eod_count_daily,19260479,outputs,daily,OBM v0.1.0
2015-05-16,obm_utxo_eod_count_daily,19340424,outputs,daily,OBM v0.1.0
2015-05-17,obm_utxo_eod_count_daily,19380288,outputs,daily,OBM v0.1.0
2015-05-18,obm_utxo_eod_count_daily,19405262,outputs,daily,OBM v0.1.0
2015-05-19,obm_utxo_eod_count_daily,19405370,outputs,daily,OBM v0.1.0
2015-05-20,obm_utxo_eod_count_daily,19428762,outputs,daily,OBM v0.1.0
2015-05-21,obm_utxo_eod_count_daily,19455804,outputs,daily,OBM v0.1.0
2015-05-22,obm_utxo_eod_count_daily,19478957,outputs,daily,OBM v0.1.0
2015-05-23,obm_utxo_eod_count_daily,19514267,outputs,daily,OBM v0.1.0
2015-05-24,obm_utxo_eod_count_daily,19618760,outputs,daily,OBM v0.1.0
2015-05-25,obm_utxo_eod_count_daily,19650519,outputs,daily,OBM v0.1.0
2015-05-26,obm_utxo_eod_count_daily,19669790,outputs,daily,OBM v0.1.0
2015-05-27,obm_utxo_eod_count_daily,19655082,outputs,daily,OBM v0.1.0
2015-05-28,obm_utxo_eod_count_daily,19653941,outputs,daily,OBM v0.1.0
2015-05-29,obm_utxo_eod_count_daily,19685931,outputs,daily,OBM v0.1.0
2015-05-30,obm_utxo_eod_count_daily,19782499,outputs,daily,OBM v0.1.0
2015-05-31,obm_utxo_eod_count_daily,19852087,outputs,daily,OBM v0.1.0
2015-06-01,obm_utxo_eod_count_daily,19862092,outputs,daily,OBM v0.1.0
2015-06-02,obm_utxo_eod_count_daily,19861964,outputs,daily,OBM v0.1.0
2015-06-03,obm_utxo_eod_count_daily,19878410,outputs,daily,OBM v0.1.0
2015-06-04,obm_utxo_eod_count_daily,19896537,outputs,daily,OBM v0.1.0
2015-06-05,obm_utxo_eod_count_daily,19919215,outputs,daily,OBM v0.1.0
2015-06-06,obm_utxo_eod_count_daily,20008694,outputs,daily,OBM v0.1.0
2015-06-07,obm_utxo_eod_count_daily,20050864,outputs,daily,OBM v0.1.0
2015-06-08,obm_utxo_eod_count_daily,20056787,outputs,daily,OBM v0.1.0
2015-06-09,obm_utxo_eod_count_daily,20060504,outputs,daily,OBM v0.1.0
2015-06-10,obm_utxo_eod_count_daily,20065044,outputs,daily,OBM v0.1.0
2015-06-11,obm_utxo_eod_count_daily,20077598,outputs,daily,OBM v0.1.0
2015-06-12,obm_utxo_eod_count_daily,20102317,outputs,daily,OBM v0.1.0
2015-06-13,obm_utxo_eod_count_daily,20153349,outputs,daily,OBM v0.1.0
2015-06-14,obm_utxo_eod_count_daily,20207135,outputs,daily,OBM v0.1.0
2015-06-15,obm_utxo_eod_count_daily,20238957,outputs,daily,OBM v0.1.0
2015-06-16,obm_utxo_eod_count_daily,20284208,outputs,daily,OBM v0.1.0
2015-06-17,obm_utxo_eod_count_daily,20344998,outputs,daily,OBM v0.1.0
2015-06-18,obm_utxo_eod_count_daily,20490250,outputs,daily,OBM v0.1.0
2015-06-19,obm_utxo_eod_count_daily,20553454,outputs,daily,OBM v0.1.0
2015-06-20,obm_utxo_eod_count_daily,20592899,outputs,daily,OBM v0.1.0
2015-06-21,obm_utxo_eod_count_daily,20664879,outputs,daily,OBM v0.1.0
2015-06-22,obm_utxo_eod_count_daily,20708651,outputs,daily,OBM v0.1.0
2015-06-23,obm_utxo_eod_count_daily,20704750,outputs,daily,OBM v0.1.0
2015-06-24,obm_utxo_eod_count_daily,20718162,outputs,daily,OBM v0.1.0
2015-06-25,obm_utxo_eod_count_daily,20725084,outputs,daily,OBM v0.1.0
2015-06-26,obm_utxo_eod_count_daily,20748357,outputs,daily,OBM v0.1.0
2015-06-27,obm_utxo_eod_count_daily,20816283,outputs,daily,OBM v0.1.0
2015-06-28,obm_utxo_eod_count_daily,20867629,outputs,daily,OBM v0.1.0
2015-06-29,obm_utxo_eod_count_daily,20867873,outputs,daily,OBM v0.1.0
2015-06-30,obm_utxo_eod_count_daily,21247254,outputs,daily,OBM v0.1.0
2015-07-01,obm_utxo_eod_count_daily,21175913,outputs,daily,OBM v0.1.0
2015-07-02,obm_utxo_eod_count_daily,21184507,outputs,daily,OBM v0.1.0
2015-07-03,obm_utxo_eod_count_daily,21194794,outputs,daily,OBM v0.1.0
2015-07-04,obm_utxo_eod_count_daily,21246268,outputs,daily,OBM v0.1.0
2015-07-05,obm_utxo_eod_count_daily,21306919,outputs,daily,OBM v0.1.0
2015-07-06,obm_utxo_eod_count_daily,21635001,outputs,daily,OBM v0.1.0
2015-07-07,obm_utxo_eod_count_daily,22081158,outputs,daily,OBM v0.1.0
2015-07-08,obm_utxo_eod_count_daily,23158688,outputs,daily,OBM v0.1.0
2015-07-09,obm_utxo_eod_count_daily,23513582,outputs,daily,OBM v0.1.0
2015-07-10,obm_utxo_eod_count_daily,23948448,outputs,daily,OBM v0.1.0
2015-07-11,obm_utxo_eod_count_daily,24993041,outputs,daily,OBM v0.1.0
2015-07-12,obm_utxo_eod_count_daily,25694917,outputs,daily,OBM v0.1.0
2015-07-13,obm_utxo_eod_count_daily,25994115,outputs,daily,OBM v0.1.0
2015-07-14,obm_utxo_eod_count_daily,25716143,outputs,daily,OBM v0.1.0
2015-07-15,obm_utxo_eod_count_daily,25460299,outputs,daily,OBM v0.1.0
2015-07-16,obm_utxo_eod_count_daily,25244176,outputs,daily,OBM v0.1.0
2015-07-17,obm_utxo_eod_count_daily,25010603,outputs,daily,OBM v0.1.0
2015-07-18,obm_utxo_eod_count_daily,24846101,outputs,daily,OBM v0.1.0
2015-07-19,obm_utxo_eod_count_daily,24716021,outputs,daily,OBM v0.1.0
2015-07-20,obm_utxo_eod_count_daily,24703661,outputs,daily,OBM v0.1.0
2015-07-21,obm_utxo_eod_count_daily,24711285,outputs,daily,OBM v0.1.0
2015-07-22,obm_utxo_eod_count_daily,24688655,outputs,daily,OBM v0.1.0
2015-07-23,obm_utxo_eod_count_daily,24692430,outputs,daily,OBM v0.1.0
2015-07-24,obm_utxo_eod_count_daily,24674069,outputs,daily,OBM v0.1.0
2015-07-25,obm_utxo_eod_count_daily,24690623,outputs,daily,OBM v0.1.0
2015-07-26,obm_utxo_eod_count_daily,24840352,outputs,daily,OBM v0.1.0
2015-07-27,obm_utxo_eod_count_daily,25006012,outputs,daily,OBM v0.1.0
2015-07-28,obm_utxo_eod_count_daily,25089701,outputs,daily,OBM v0.1.0
2015-07-29,obm_utxo_eod_count_daily,26145852,outputs,daily,OBM v0.1.0
2015-07-30,obm_utxo_eod_count_daily,26947698,outputs,daily,OBM v0.1.0
